label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
Thanks,0.3803846836090088,0.7389398813247681,0.3856138586997986,0.6727078557014465,0.4167024791240692,0.6141650676727295,0.44898828864097595,0.5819091796875,0.4749771058559418,0.5639813542366028,0.46736249327659607,0.6425122618675232,0.49388083815574646,0.6264785528182983,0.49913540482521057,0.6216825842857361,0.5071583390235901,0.6176502704620361,0.4803354740142822,0.6789268255233765,0.5046588182449341,0.6671201586723328,0.5030595064163208,0.6633369326591492,0.512475311756134,0.6601289510726929,0.4882814288139343,0.7168660163879395,0.5122562050819397,0.7078676819801331,0.5082402229309082,0.7086110711097717,0.512734055519104,0.7110349535942078,0.49200162291526794,0.754003643989563,0.5222663879394531,0.7490085363388062,0.5362159013748169,0.7504030466079712,0.553202211856842,0.7540447115898132
Thanks,0.3700180947780609,0.7444661855697632,0.38035139441490173,0.6838082075119019,0.4067196846008301,0.6264280676841736,0.4317587912082672,0.5891785621643066,0.4538595974445343,0.5633478760719299,0.45695561170578003,0.6582760810852051,0.48886042833328247,0.6410062909126282,0.5074572563171387,0.6305801868438721,0.5229817628860474,0.6236302256584167,0.46557170152664185,0.6933026313781738,0.496952086687088,0.6815091371536255,0.510045051574707,0.6743782758712769,0.5254221558570862,0.6704311370849609,0.4679951071739197,0.7293288111686707,0.5004146099090576,0.7204985618591309,0.5111100673675537,0.7146204113960266,0.5237837433815002,0.7125052213668823,0.4653889834880829,0.7654412984848022,0.4931432604789734,0.7571649551391602,0.5045039057731628,0.7507094740867615,0.5151152610778809,0.7471737861633301
Thanks,0.3700180947780609,0.7444661855697632,0.38035139441490173,0.6838082075119019,0.4067196846008301,0.6264280676841736,0.4317587912082672,0.5891785621643066,0.4538595974445343,0.5633478760719299,0.45695561170578003,0.6582760810852051,0.48886042833328247,0.6410062909126282,0.5074572563171387,0.6305801868438721,0.5229817628860474,0.6236302256584167,0.46557170152664185,0.6933026313781738,0.496952086687088,0.6815091371536255,0.510045051574707,0.6743782758712769,0.5254221558570862,0.6704311370849609,0.4679951071739197,0.7293288111686707,0.5004146099090576,0.7204985618591309,0.5111100673675537,0.7146204113960266,0.5237837433815002,0.7125052213668823,0.4653889834880829,0.7654412984848022,0.4931432604789734,0.7571649551391602,0.5045039057731628,0.7507094740867615,0.5151152610778809,0.7471737861633301
Thanks,0.3700180947780609,0.7444661855697632,0.38035139441490173,0.6838082075119019,0.4067196846008301,0.6264280676841736,0.4317587912082672,0.5891785621643066,0.4538595974445343,0.5633478760719299,0.45695561170578003,0.6582760810852051,0.48886042833328247,0.6410062909126282,0.5074572563171387,0.6305801868438721,0.5229817628860474,0.6236302256584167,0.46557170152664185,0.6933026313781738,0.496952086687088,0.6815091371536255,0.510045051574707,0.6743782758712769,0.5254221558570862,0.6704311370849609,0.4679951071739197,0.7293288111686707,0.5004146099090576,0.7204985618591309,0.5111100673675537,0.7146204113960266,0.5237837433815002,0.7125052213668823,0.4653889834880829,0.7654412984848022,0.4931432604789734,0.7571649551391602,0.5045039057731628,0.7507094740867615,0.5151152610778809,0.7471737861633301
Thanks,0.3817068636417389,0.7381947636604309,0.385148286819458,0.6759105324745178,0.41476479172706604,0.6136571168899536,0.4474285840988159,0.5828105211257935,0.47119590640068054,0.5627138018608093,0.4692853093147278,0.6351825594902039,0.4968830943107605,0.627050518989563,0.4691026508808136,0.6388204097747803,0.4529345631599426,0.6389991044998169,0.4820719361305237,0.6709002256393433,0.504099428653717,0.6626867055892944,0.4720049798488617,0.671302855014801,0.45826664566993713,0.6736264824867249,0.49003851413726807,0.7061816453933716,0.5099566578865051,0.6976925134658813,0.47689688205718994,0.7016816139221191,0.46045058965682983,0.7043682336807251,0.4926438629627228,0.7408663630485535,0.5135197043418884,0.7333986759185791,0.48779064416885376,0.7308171987533569,0.47150224447250366,0.7332248091697693
Thanks,0.3817068636417389,0.7381947636604309,0.385148286819458,0.6759105324745178,0.41476479172706604,0.6136571168899536,0.4474285840988159,0.5828105211257935,0.47119590640068054,0.5627138018608093,0.4692853093147278,0.6351825594902039,0.4968830943107605,0.627050518989563,0.4691026508808136,0.6388204097747803,0.4529345631599426,0.6389991044998169,0.4820719361305237,0.6709002256393433,0.504099428653717,0.6626867055892944,0.4720049798488617,0.671302855014801,0.45826664566993713,0.6736264824867249,0.49003851413726807,0.7061816453933716,0.5099566578865051,0.6976925134658813,0.47689688205718994,0.7016816139221191,0.46045058965682983,0.7043682336807251,0.4926438629627228,0.7408663630485535,0.5135197043418884,0.7333986759185791,0.48779064416885376,0.7308171987533569,0.47150224447250366,0.7332248091697693
Thanks,0.3817068636417389,0.7381947636604309,0.385148286819458,0.6759105324745178,0.41476479172706604,0.6136571168899536,0.4474285840988159,0.5828105211257935,0.47119590640068054,0.5627138018608093,0.4692853093147278,0.6351825594902039,0.4968830943107605,0.627050518989563,0.4691026508808136,0.6388204097747803,0.4529345631599426,0.6389991044998169,0.4820719361305237,0.6709002256393433,0.504099428653717,0.6626867055892944,0.4720049798488617,0.671302855014801,0.45826664566993713,0.6736264824867249,0.49003851413726807,0.7061816453933716,0.5099566578865051,0.6976925134658813,0.47689688205718994,0.7016816139221191,0.46045058965682983,0.7043682336807251,0.4926438629627228,0.7408663630485535,0.5135197043418884,0.7333986759185791,0.48779064416885376,0.7308171987533569,0.47150224447250366,0.7332248091697693
Thanks,0.37800368666648865,0.7260683178901672,0.3842141032218933,0.6631794571876526,0.4171735942363739,0.6019073724746704,0.4510083496570587,0.5691356658935547,0.4770282506942749,0.5550157427787781,0.4706870913505554,0.6278239488601685,0.4968731105327606,0.612665057182312,0.4754699766635895,0.6133416295051575,0.459320604801178,0.6115339398384094,0.48353472352027893,0.6620273590087891,0.5052685141563416,0.6495761871337891,0.47782737016677856,0.6514124274253845,0.4634833335876465,0.6535375714302063,0.4920117259025574,0.6988785266876221,0.5121363401412964,0.6873829364776611,0.4858671724796295,0.6861583590507507,0.47109851241111755,0.6886241436004639,0.495978981256485,0.7361631989479065,0.517789363861084,0.7269051671028137,0.501056969165802,0.7240977883338928,0.48966869711875916,0.7272101640701294
Thanks,0.37800368666648865,0.7260683178901672,0.3842141032218933,0.6631794571876526,0.4171735942363739,0.6019073724746704,0.4510083496570587,0.5691356658935547,0.4770282506942749,0.5550157427787781,0.4706870913505554,0.6278239488601685,0.4968731105327606,0.612665057182312,0.4754699766635895,0.6133416295051575,0.459320604801178,0.6115339398384094,0.48353472352027893,0.6620273590087891,0.5052685141563416,0.6495761871337891,0.47782737016677856,0.6514124274253845,0.4634833335876465,0.6535375714302063,0.4920117259025574,0.6988785266876221,0.5121363401412964,0.6873829364776611,0.4858671724796295,0.6861583590507507,0.47109851241111755,0.6886241436004639,0.495978981256485,0.7361631989479065,0.517789363861084,0.7269051671028137,0.501056969165802,0.7240977883338928,0.48966869711875916,0.7272101640701294
Thanks,0.37800368666648865,0.7260683178901672,0.3842141032218933,0.6631794571876526,0.4171735942363739,0.6019073724746704,0.4510083496570587,0.5691356658935547,0.4770282506942749,0.5550157427787781,0.4706870913505554,0.6278239488601685,0.4968731105327606,0.612665057182312,0.4754699766635895,0.6133416295051575,0.459320604801178,0.6115339398384094,0.48353472352027893,0.6620273590087891,0.5052685141563416,0.6495761871337891,0.47782737016677856,0.6514124274253845,0.4634833335876465,0.6535375714302063,0.4920117259025574,0.6988785266876221,0.5121363401412964,0.6873829364776611,0.4858671724796295,0.6861583590507507,0.47109851241111755,0.6886241436004639,0.495978981256485,0.7361631989479065,0.517789363861084,0.7269051671028137,0.501056969165802,0.7240977883338928,0.48966869711875916,0.7272101640701294
Thanks,0.37800368666648865,0.7260683178901672,0.3842141032218933,0.6631794571876526,0.4171735942363739,0.6019073724746704,0.4510083496570587,0.5691356658935547,0.4770282506942749,0.5550157427787781,0.4706870913505554,0.6278239488601685,0.4968731105327606,0.612665057182312,0.4754699766635895,0.6133416295051575,0.459320604801178,0.6115339398384094,0.48353472352027893,0.6620273590087891,0.5052685141563416,0.6495761871337891,0.47782737016677856,0.6514124274253845,0.4634833335876465,0.6535375714302063,0.4920117259025574,0.6988785266876221,0.5121363401412964,0.6873829364776611,0.4858671724796295,0.6861583590507507,0.47109851241111755,0.6886241436004639,0.495978981256485,0.7361631989479065,0.517789363861084,0.7269051671028137,0.501056969165802,0.7240977883338928,0.48966869711875916,0.7272101640701294
Thanks,0.3808538615703583,0.7366783022880554,0.42392492294311523,0.7649162411689758,0.47437408566474915,0.7545183300971985,0.5116435885429382,0.739003598690033,0.5395628213882446,0.7296761870384216,0.48721325397491455,0.6807278990745544,0.5144338011741638,0.673031210899353,0.5009273886680603,0.6833770871162415,0.49501508474349976,0.6786393523216248,0.4743845462799072,0.6472681164741516,0.4995112121105194,0.6376698017120361,0.48539435863494873,0.6461864113807678,0.48211541771888733,0.6397906541824341,0.45840364694595337,0.6154889464378357,0.4850507974624634,0.5965359807014465,0.4818156957626343,0.6013826131820679,0.48364388942718506,0.5919728875160217,0.44158944487571716,0.584412693977356,0.46425819396972656,0.5530701875686646,0.4646824598312378,0.5502301454544067,0.4675717055797577,0.5416055917739868
Thanks,0.3808538615703583,0.7366783022880554,0.42392492294311523,0.7649162411689758,0.47437408566474915,0.7545183300971985,0.5116435885429382,0.739003598690033,0.5395628213882446,0.7296761870384216,0.48721325397491455,0.6807278990745544,0.5144338011741638,0.673031210899353,0.5009273886680603,0.6833770871162415,0.49501508474349976,0.6786393523216248,0.4743845462799072,0.6472681164741516,0.4995112121105194,0.6376698017120361,0.48539435863494873,0.6461864113807678,0.48211541771888733,0.6397906541824341,0.45840364694595337,0.6154889464378357,0.4850507974624634,0.5965359807014465,0.4818156957626343,0.6013826131820679,0.48364388942718506,0.5919728875160217,0.44158944487571716,0.584412693977356,0.46425819396972656,0.5530701875686646,0.4646824598312378,0.5502301454544067,0.4675717055797577,0.5416055917739868
Thanks,0.3781658709049225,0.7423525452613831,0.4220642149448395,0.7640931606292725,0.46637633442878723,0.7584385871887207,0.49779441952705383,0.7408963441848755,0.5178167819976807,0.7143455147743225,0.47205179929733276,0.6873817443847656,0.5018763542175293,0.6675505638122559,0.5144792795181274,0.6622509360313416,0.5207543969154358,0.655174732208252,0.45844224095344543,0.656335711479187,0.48803389072418213,0.6332447528839111,0.4978967607021332,0.6244798898696899,0.504202663898468,0.6150474548339844,0.4432806074619293,0.6284686923027039,0.4715142250061035,0.6046831011772156,0.48268577456474304,0.592637300491333,0.48956674337387085,0.580199658870697,0.4273105561733246,0.6059274077415466,0.44956377148628235,0.5740375518798828,0.45872795581817627,0.5601983070373535,0.4649530053138733,0.5507688522338867
Thanks,0.3781658709049225,0.7423525452613831,0.4220642149448395,0.7640931606292725,0.46637633442878723,0.7584385871887207,0.49779441952705383,0.7408963441848755,0.5178167819976807,0.7143455147743225,0.47205179929733276,0.6873817443847656,0.5018763542175293,0.6675505638122559,0.5144792795181274,0.6622509360313416,0.5207543969154358,0.655174732208252,0.45844224095344543,0.656335711479187,0.48803389072418213,0.6332447528839111,0.4978967607021332,0.6244798898696899,0.504202663898468,0.6150474548339844,0.4432806074619293,0.6284686923027039,0.4715142250061035,0.6046831011772156,0.48268577456474304,0.592637300491333,0.48956674337387085,0.580199658870697,0.4273105561733246,0.6059274077415466,0.44956377148628235,0.5740375518798828,0.45872795581817627,0.5601983070373535,0.4649530053138733,0.5507688522338867
Thanks,0.3781658709049225,0.7423525452613831,0.4220642149448395,0.7640931606292725,0.46637633442878723,0.7584385871887207,0.49779441952705383,0.7408963441848755,0.5178167819976807,0.7143455147743225,0.47205179929733276,0.6873817443847656,0.5018763542175293,0.6675505638122559,0.5144792795181274,0.6622509360313416,0.5207543969154358,0.655174732208252,0.45844224095344543,0.656335711479187,0.48803389072418213,0.6332447528839111,0.4978967607021332,0.6244798898696899,0.504202663898468,0.6150474548339844,0.4432806074619293,0.6284686923027039,0.4715142250061035,0.6046831011772156,0.48268577456474304,0.592637300491333,0.48956674337387085,0.580199658870697,0.4273105561733246,0.6059274077415466,0.44956377148628235,0.5740375518798828,0.45872795581817627,0.5601983070373535,0.4649530053138733,0.5507688522338867
Thanks,0.3800898492336273,0.7186036109924316,0.4176996946334839,0.7527546882629395,0.46880677342414856,0.7514786720275879,0.5018028616905212,0.7327686548233032,0.5230998396873474,0.7121058702468872,0.5095846652984619,0.6778541207313538,0.5262296795845032,0.6613932251930237,0.4893859028816223,0.6738714575767517,0.4619777500629425,0.681352972984314,0.500639021396637,0.6333290934562683,0.5185222029685974,0.6094827055931091,0.4758709669113159,0.6237858533859253,0.4513653516769409,0.6357413530349731,0.4863090515136719,0.5936945676803589,0.505282998085022,0.5695475339889526,0.4687003493309021,0.5786532759666443,0.44475698471069336,0.5866655707359314,0.46912842988967896,0.5601937770843506,0.48739612102508545,0.5305064916610718,0.4691068232059479,0.5270909070968628,0.4546559453010559,0.5262699127197266
Thanks,0.3800898492336273,0.7186036109924316,0.4176996946334839,0.7527546882629395,0.46880677342414856,0.7514786720275879,0.5018028616905212,0.7327686548233032,0.5230998396873474,0.7121058702468872,0.5095846652984619,0.6778541207313538,0.5262296795845032,0.6613932251930237,0.4893859028816223,0.6738714575767517,0.4619777500629425,0.681352972984314,0.500639021396637,0.6333290934562683,0.5185222029685974,0.6094827055931091,0.4758709669113159,0.6237858533859253,0.4513653516769409,0.6357413530349731,0.4863090515136719,0.5936945676803589,0.505282998085022,0.5695475339889526,0.4687003493309021,0.5786532759666443,0.44475698471069336,0.5866655707359314,0.46912842988967896,0.5601937770843506,0.48739612102508545,0.5305064916610718,0.4691068232059479,0.5270909070968628,0.4546559453010559,0.5262699127197266
Thanks,0.3800898492336273,0.7186036109924316,0.4176996946334839,0.7527546882629395,0.46880677342414856,0.7514786720275879,0.5018028616905212,0.7327686548233032,0.5230998396873474,0.7121058702468872,0.5095846652984619,0.6778541207313538,0.5262296795845032,0.6613932251930237,0.4893859028816223,0.6738714575767517,0.4619777500629425,0.681352972984314,0.500639021396637,0.6333290934562683,0.5185222029685974,0.6094827055931091,0.4758709669113159,0.6237858533859253,0.4513653516769409,0.6357413530349731,0.4863090515136719,0.5936945676803589,0.505282998085022,0.5695475339889526,0.4687003493309021,0.5786532759666443,0.44475698471069336,0.5866655707359314,0.46912842988967896,0.5601937770843506,0.48739612102508545,0.5305064916610718,0.4691068232059479,0.5270909070968628,0.4546559453010559,0.5262699127197266
Thanks,0.3838858902454376,0.7196051478385925,0.4192173480987549,0.7483130693435669,0.4703754186630249,0.7443553805351257,0.5071834325790405,0.7290329933166504,0.532586395740509,0.7149949073791504,0.505346417427063,0.6721307635307312,0.5301268100738525,0.6666219234466553,0.4991610050201416,0.6838130354881287,0.4675496518611908,0.6907975077629089,0.4961976110935211,0.6339173316955566,0.5177616477012634,0.6299477219581604,0.4821012616157532,0.650978684425354,0.44978031516075134,0.6606824994087219,0.4823168218135834,0.5985604524612427,0.506264865398407,0.5861082077026367,0.4761791229248047,0.6030324697494507,0.44563761353492737,0.6104546785354614,0.4650057554244995,0.5678325891494751,0.48635226488113403,0.5413051843643188,0.4706786572933197,0.5422455072402954,0.45082688331604004,0.5404801368713379
